2023-01-09 14:21:49 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:21:49 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:21:49 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (305afc70c658773b318edcfdb01b8d0f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:21:49 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (305afc70c658773b318edcfdb01b8d0f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:21:49 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:21:49 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:21:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:21:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:21:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:21:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:33:27 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:31 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:31 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:33:31 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:33:31 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (c3a9098b7f146de9f62c9c100681e16f)] -> css selector: a[title='My Account']]
2023-01-09 14:33:32 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (c3a9098b7f146de9f62c9c100681e16f)] -> css selector: a[title='My Account']]
2023-01-09 14:33:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:32 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (c3a9098b7f146de9f62c9c100681e16f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:32 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (c3a9098b7f146de9f62c9c100681e16f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:32 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:33:32 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:33:34 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: //a[text()='Edit your account information']
2023-01-09 14:33:36 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:42 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:42 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:33:42 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:33:42 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (b785c73b90d979255cdd6156b8106cd2)] -> css selector: a[title='My Account']]
2023-01-09 14:33:42 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (b785c73b90d979255cdd6156b8106cd2)] -> css selector: a[title='My Account']]
2023-01-09 14:33:42 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:42 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:42 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (b785c73b90d979255cdd6156b8106cd2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:43 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (b785c73b90d979255cdd6156b8106cd2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:43 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:43 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:43 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:43 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:43 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:33:43 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:33:44 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: //a[text()='Edit your account information']
2023-01-09 14:33:46 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:50 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:33:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:33:50 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (97c884d27c9bfffcaaae65b65d1eb3e2)] -> css selector: a[title='My Account']]
2023-01-09 14:33:50 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (97c884d27c9bfffcaaae65b65d1eb3e2)] -> css selector: a[title='My Account']]
2023-01-09 14:33:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:50 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (97c884d27c9bfffcaaae65b65d1eb3e2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:50 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (97c884d27c9bfffcaaae65b65d1eb3e2)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:50 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:50 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:51 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:33:51 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:33:51 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: //a[text()='Edit your account information']
2023-01-09 14:33:54 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:57 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:33:57 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:33:57 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:33:57 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (d608e848c8cb54be805c3c568238284f)] -> css selector: a[title='My Account']]
2023-01-09 14:33:57 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (d608e848c8cb54be805c3c568238284f)] -> css selector: a[title='My Account']]
2023-01-09 14:33:57 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:57 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:33:57 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (d608e848c8cb54be805c3c568238284f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:57 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (d608e848c8cb54be805c3c568238284f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:33:57 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:57 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:33:58 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:58 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:33:58 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:33:58 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:33:59 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: //a[text()='Edit your account information']
2023-01-09 14:34:01 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:34:04 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:34:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:34:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:34:04 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (52026543a6f62159fa3e7536277f078f)] -> css selector: a[title='My Account']]
2023-01-09 14:34:04 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (52026543a6f62159fa3e7536277f078f)] -> css selector: a[title='My Account']]
2023-01-09 14:34:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:34:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:34:04 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (52026543a6f62159fa3e7536277f078f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:34:04 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (52026543a6f62159fa3e7536277f078f)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:34:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:34:05 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:34:05 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:34:05 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:34:05 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:34:05 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:34:06 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: //a[text()='Edit your account information']
2023-01-09 14:38:20 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:38:23 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:38:23 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:38:23 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:38:23 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: a[title='My Account']]
2023-01-09 14:38:23 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: a[title='My Account']]
2023-01-09 14:38:23 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:38:23 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:38:23 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:38:23 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:38:23 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:38:23 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:38:24 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:38:24 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:38:24 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:38:24 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:38:24 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:38:25 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:38:25 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:38:25 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:38:25 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:38:25 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:38:25 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-firstname]
2023-01-09 14:38:25 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-firstname]
2023-01-09 14:38:25 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-lastname
2023-01-09 14:38:25 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-09 14:38:25 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-lastname]
2023-01-09 14:38:25 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-lastname]
2023-01-09 14:38:25 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-email
2023-01-09 14:38:25 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-email
2023-01-09 14:38:25 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-email]
2023-01-09 14:38:25 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-email]
2023-01-09 14:38:25 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-telephone
2023-01-09 14:38:25 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-09 14:38:25 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-telephone]
2023-01-09 14:38:25 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (98d2007926276eec9702dfb189b37854)] -> css selector: #input-telephone]
2023-01-09 14:38:28 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:38:30 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:38:30 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:38:31 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:38:31 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ca1228a95157e778b61a8441369ddfcf)] -> css selector: a[title='My Account']]
2023-01-09 14:38:31 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ca1228a95157e778b61a8441369ddfcf)] -> css selector: a[title='My Account']]
2023-01-09 14:38:31 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:38:31 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:38:31 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (ca1228a95157e778b61a8441369ddfcf)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:38:31 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (ca1228a95157e778b61a8441369ddfcf)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:38:31 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:38:31 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:38:31 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:38:31 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:38:31 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
